/home/sangdt/research/voice/hubert/vivos
train/waves/VIVOSSPK41/VIVOSSPK41_264.wav	55990
train/waves/VIVOSSPK41/VIVOSSPK41_190.wav	56990
train/waves/VIVOSSPK41/VIVOSSPK41_056.wav	48990
train/waves/VIVOSSPK41/VIVOSSPK41_094.wav	53490
train/waves/VIVOSSPK41/VIVOSSPK41_176.wav	49990
train/waves/VIVOSSPK41/VIVOSSPK41_151.wav	60990
train/waves/VIVOSSPK41/VIVOSSPK41_089.wav	53990
train/waves/VIVOSSPK41/VIVOSSPK41_002.wav	64490
train/waves/VIVOSSPK41/VIVOSSPK41_154.wav	50990
train/waves/VIVOSSPK41/VIVOSSPK41_033.wav	61490
train/waves/VIVOSSPK41/VIVOSSPK41_254.wav	54990
train/waves/VIVOSSPK41/VIVOSSPK41_005.wav	64990
train/waves/VIVOSSPK41/VIVOSSPK41_095.wav	53490
train/waves/VIVOSSPK41/VIVOSSPK41_139.wav	62990
train/waves/VIVOSSPK41/VIVOSSPK41_060.wav	44990
train/waves/VIVOSSPK41/VIVOSSPK41_116.wav	58490
train/waves/VIVOSSPK41/VIVOSSPK41_210.wav	57990
train/waves/VIVOSSPK41/VIVOSSPK41_103.wav	49990
train/waves/VIVOSSPK41/VIVOSSPK41_238.wav	52990
train/waves/VIVOSSPK41/VIVOSSPK41_050.wav	48990
train/waves/VIVOSSPK41/VIVOSSPK41_185.wav	68990
train/waves/VIVOSSPK41/VIVOSSPK41_114.wav	37990
train/waves/VIVOSSPK41/VIVOSSPK41_237.wav	55490
train/waves/VIVOSSPK41/VIVOSSPK41_272.wav	44990
train/waves/VIVOSSPK41/VIVOSSPK41_057.wav	61990
train/waves/VIVOSSPK41/VIVOSSPK41_155.wav	61990
train/waves/VIVOSSPK41/VIVOSSPK41_213.wav	58990
train/waves/VIVOSSPK41/VIVOSSPK41_113.wav	40990
train/waves/VIVOSSPK41/VIVOSSPK41_110.wav	49490
train/waves/VIVOSSPK41/VIVOSSPK41_008.wav	67990
train/waves/VIVOSSPK41/VIVOSSPK41_261.wav	44990
train/waves/VIVOSSPK41/VIVOSSPK41_014.wav	55990
train/waves/VIVOSSPK41/VIVOSSPK41_225.wav	48990
train/waves/VIVOSSPK41/VIVOSSPK41_141.wav	51990
train/waves/VIVOSSPK41/VIVOSSPK41_001.wav	54990
train/waves/VIVOSSPK41/VIVOSSPK41_158.wav	51990
train/waves/VIVOSSPK41/VIVOSSPK41_101.wav	54990
train/waves/VIVOSSPK41/VIVOSSPK41_196.wav	66990
train/waves/VIVOSSPK41/VIVOSSPK41_179.wav	51990
train/waves/VIVOSSPK41/VIVOSSPK41_277.wav	45990
train/waves/VIVOSSPK41/VIVOSSPK41_222.wav	56990
train/waves/VIVOSSPK41/VIVOSSPK41_124.wav	45990
train/waves/VIVOSSPK41/VIVOSSPK41_182.wav	56990
train/waves/VIVOSSPK41/VIVOSSPK41_032.wav	54990
train/waves/VIVOSSPK41/VIVOSSPK41_016.wav	63990
train/waves/VIVOSSPK41/VIVOSSPK41_199.wav	55990
train/waves/VIVOSSPK41/VIVOSSPK41_117.wav	55490
train/waves/VIVOSSPK41/VIVOSSPK41_018.wav	63990
train/waves/VIVOSSPK41/VIVOSSPK41_212.wav	53990
train/waves/VIVOSSPK41/VIVOSSPK41_100.wav	55990
train/waves/VIVOSSPK41/VIVOSSPK41_068.wav	53990
train/waves/VIVOSSPK41/VIVOSSPK41_015.wav	61490
train/waves/VIVOSSPK41/VIVOSSPK41_282.wav	51990
train/waves/VIVOSSPK41/VIVOSSPK41_128.wav	53990
train/waves/VIVOSSPK26/VIVOSSPK26_283.wav	136500
train/waves/VIVOSSPK26/VIVOSSPK26_261.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_070.wav	122500
train/waves/VIVOSSPK26/VIVOSSPK26_123.wav	138500
train/waves/VIVOSSPK26/VIVOSSPK26_262.wav	124500
train/waves/VIVOSSPK26/VIVOSSPK26_046.wav	111000
train/waves/VIVOSSPK26/VIVOSSPK26_176.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_027.wav	167500
train/waves/VIVOSSPK26/VIVOSSPK26_135.wav	124500
train/waves/VIVOSSPK26/VIVOSSPK26_002.wav	168000
train/waves/VIVOSSPK26/VIVOSSPK26_023.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_156.wav	135500
train/waves/VIVOSSPK26/VIVOSSPK26_103.wav	172000
train/waves/VIVOSSPK26/VIVOSSPK26_144.wav	117500
train/waves/VIVOSSPK26/VIVOSSPK26_137.wav	159000
train/waves/VIVOSSPK26/VIVOSSPK26_001.wav	255000
train/waves/VIVOSSPK26/VIVOSSPK26_142.wav	101000
train/waves/VIVOSSPK26/VIVOSSPK26_115.wav	110000
train/waves/VIVOSSPK26/VIVOSSPK26_129.wav	171000
train/waves/VIVOSSPK26/VIVOSSPK26_009.wav	124000
train/waves/VIVOSSPK26/VIVOSSPK26_114.wav	138500
train/waves/VIVOSSPK26/VIVOSSPK26_152.wav	97500
train/waves/VIVOSSPK26/VIVOSSPK26_025.wav	127000
train/waves/VIVOSSPK26/VIVOSSPK26_098.wav	112000
train/waves/VIVOSSPK26/VIVOSSPK26_186.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_263.wav	157000
train/waves/VIVOSSPK26/VIVOSSPK26_164.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_292.wav	164000
train/waves/VIVOSSPK26/VIVOSSPK26_099.wav	150500
train/waves/VIVOSSPK26/VIVOSSPK26_258.wav	121000
train/waves/VIVOSSPK26/VIVOSSPK26_239.wav	105000
train/waves/VIVOSSPK26/VIVOSSPK26_298.wav	128000
train/waves/VIVOSSPK26/VIVOSSPK26_145.wav	165000
train/waves/VIVOSSPK26/VIVOSSPK26_094.wav	116000
train/waves/VIVOSSPK26/VIVOSSPK26_219.wav	156000
train/waves/VIVOSSPK26/VIVOSSPK26_010.wav	128000
train/waves/VIVOSSPK26/VIVOSSPK26_149.wav	98000
train/waves/VIVOSSPK26/VIVOSSPK26_154.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_289.wav	151500
train/waves/VIVOSSPK26/VIVOSSPK26_274.wav	108500
train/waves/VIVOSSPK26/VIVOSSPK26_131.wav	133500
train/waves/VIVOSSPK26/VIVOSSPK26_043.wav	153000
train/waves/VIVOSSPK26/VIVOSSPK26_005.wav	177000
train/waves/VIVOSSPK26/VIVOSSPK26_236.wav	155500
train/waves/VIVOSSPK26/VIVOSSPK26_265.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_195.wav	114000
train/waves/VIVOSSPK26/VIVOSSPK26_223.wav	128000
train/waves/VIVOSSPK26/VIVOSSPK26_109.wav	137000
train/waves/VIVOSSPK26/VIVOSSPK26_029.wav	94500
train/waves/VIVOSSPK26/VIVOSSPK26_056.wav	98000
train/waves/VIVOSSPK26/VIVOSSPK26_125.wav	120500
train/waves/VIVOSSPK26/VIVOSSPK26_112.wav	152000
train/waves/VIVOSSPK26/VIVOSSPK26_158.wav	127500
train/waves/VIVOSSPK26/VIVOSSPK26_215.wav	138500
train/waves/VIVOSSPK26/VIVOSSPK26_194.wav	100000
train/waves/VIVOSSPK26/VIVOSSPK26_174.wav	117000
train/waves/VIVOSSPK26/VIVOSSPK26_091.wav	192000
train/waves/VIVOSSPK26/VIVOSSPK26_173.wav	162000
train/waves/VIVOSSPK26/VIVOSSPK26_088.wav	95000
train/waves/VIVOSSPK26/VIVOSSPK26_206.wav	146000
train/waves/VIVOSSPK26/VIVOSSPK26_108.wav	137000
train/waves/VIVOSSPK26/VIVOSSPK26_205.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_192.wav	112000
train/waves/VIVOSSPK26/VIVOSSPK26_198.wav	91000
train/waves/VIVOSSPK26/VIVOSSPK26_082.wav	134000
train/waves/VIVOSSPK26/VIVOSSPK26_244.wav	188500
train/waves/VIVOSSPK26/VIVOSSPK26_106.wav	147000
train/waves/VIVOSSPK26/VIVOSSPK26_300.wav	49000
train/waves/VIVOSSPK26/VIVOSSPK26_033.wav	135000
train/waves/VIVOSSPK26/VIVOSSPK26_197.wav	138000
train/waves/VIVOSSPK26/VIVOSSPK26_237.wav	133000
train/waves/VIVOSSPK26/VIVOSSPK26_121.wav	152000
train/waves/VIVOSSPK26/VIVOSSPK26_026.wav	169000
train/waves/VIVOSSPK26/VIVOSSPK26_120.wav	194000
train/waves/VIVOSSPK26/VIVOSSPK26_078.wav	140000
train/waves/VIVOSSPK26/VIVOSSPK26_079.wav	144000
train/waves/VIVOSSPK26/VIVOSSPK26_024.wav	102000
train/waves/VIVOSSPK26/VIVOSSPK26_284.wav	156000
train/waves/VIVOSSPK26/VIVOSSPK26_285.wav	149000
train/waves/VIVOSSPK26/VIVOSSPK26_047.wav	112000
train/waves/VIVOSSPK26/VIVOSSPK26_222.wav	142000
train/waves/VIVOSSPK26/VIVOSSPK26_045.wav	132000
train/waves/VIVOSSPK26/VIVOSSPK26_183.wav	140000
train/waves/VIVOSSPK26/VIVOSSPK26_266.wav	156000
train/waves/VIVOSSPK26/VIVOSSPK26_063.wav	114500
train/waves/VIVOSSPK26/VIVOSSPK26_073.wav	138000
train/waves/VIVOSSPK26/VIVOSSPK26_048.wav	108000
train/waves/VIVOSSPK26/VIVOSSPK26_083.wav	142500
train/waves/VIVOSSPK26/VIVOSSPK26_227.wav	152000
train/waves/VIVOSSPK26/VIVOSSPK26_105.wav	157000
train/waves/VIVOSSPK26/VIVOSSPK26_022.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_066.wav	100000
train/waves/VIVOSSPK26/VIVOSSPK26_071.wav	154000
train/waves/VIVOSSPK26/VIVOSSPK26_096.wav	108000
train/waves/VIVOSSPK26/VIVOSSPK26_061.wav	96000
train/waves/VIVOSSPK26/VIVOSSPK26_126.wav	146500
train/waves/VIVOSSPK26/VIVOSSPK26_167.wav	120500
train/waves/VIVOSSPK26/VIVOSSPK26_150.wav	108500
train/waves/VIVOSSPK26/VIVOSSPK26_057.wav	125000
train/waves/VIVOSSPK26/VIVOSSPK26_169.wav	95500
train/waves/VIVOSSPK26/VIVOSSPK26_232.wav	150000
train/waves/VIVOSSPK26/VIVOSSPK26_182.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_229.wav	148500
train/waves/VIVOSSPK26/VIVOSSPK26_015.wav	87000
train/waves/VIVOSSPK26/VIVOSSPK26_179.wav	156000
train/waves/VIVOSSPK26/VIVOSSPK26_252.wav	129500
train/waves/VIVOSSPK26/VIVOSSPK26_288.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_140.wav	206000
train/waves/VIVOSSPK26/VIVOSSPK26_268.wav	127000
train/waves/VIVOSSPK26/VIVOSSPK26_240.wav	158000
train/waves/VIVOSSPK26/VIVOSSPK26_011.wav	126000
train/waves/VIVOSSPK26/VIVOSSPK26_293.wav	117000
train/waves/VIVOSSPK26/VIVOSSPK26_201.wav	132000
train/waves/VIVOSSPK26/VIVOSSPK26_247.wav	98000
train/waves/VIVOSSPK26/VIVOSSPK26_067.wav	140500
train/waves/VIVOSSPK26/VIVOSSPK26_277.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_032.wav	120000
train/waves/VIVOSSPK26/VIVOSSPK26_203.wav	170500
train/waves/VIVOSSPK26/VIVOSSPK26_250.wav	125000
train/waves/VIVOSSPK26/VIVOSSPK26_052.wav	111000
train/waves/VIVOSSPK26/VIVOSSPK26_299.wav	130500
train/waves/VIVOSSPK26/VIVOSSPK26_059.wav	111000
train/waves/VIVOSSPK26/VIVOSSPK26_269.wav	116000
train/waves/VIVOSSPK26/VIVOSSPK26_111.wav	103000
train/waves/VIVOSSPK26/VIVOSSPK26_213.wav	165000
train/waves/VIVOSSPK26/VIVOSSPK26_159.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_189.wav	119500
train/waves/VIVOSSPK26/VIVOSSPK26_089.wav	138500
train/waves/VIVOSSPK26/VIVOSSPK26_220.wav	185000
train/waves/VIVOSSPK26/VIVOSSPK26_217.wav	200000
train/waves/VIVOSSPK26/VIVOSSPK26_178.wav	124000
train/waves/VIVOSSPK26/VIVOSSPK26_127.wav	105500
train/waves/VIVOSSPK26/VIVOSSPK26_256.wav	149000
train/waves/VIVOSSPK26/VIVOSSPK26_241.wav	112000
train/waves/VIVOSSPK26/VIVOSSPK26_210.wav	130500
train/waves/VIVOSSPK26/VIVOSSPK26_134.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_081.wav	154000
train/waves/VIVOSSPK26/VIVOSSPK26_170.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_273.wav	140500
train/waves/VIVOSSPK26/VIVOSSPK26_187.wav	176500
train/waves/VIVOSSPK26/VIVOSSPK26_100.wav	106500
train/waves/VIVOSSPK26/VIVOSSPK26_287.wav	128000
train/waves/VIVOSSPK26/VIVOSSPK26_153.wav	191000
train/waves/VIVOSSPK26/VIVOSSPK26_238.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_242.wav	105000
train/waves/VIVOSSPK26/VIVOSSPK26_248.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_133.wav	137000
train/waves/VIVOSSPK26/VIVOSSPK26_090.wav	104500
train/waves/VIVOSSPK26/VIVOSSPK26_122.wav	165000
train/waves/VIVOSSPK26/VIVOSSPK26_228.wav	155000
train/waves/VIVOSSPK26/VIVOSSPK26_028.wav	160500
train/waves/VIVOSSPK26/VIVOSSPK26_155.wav	120000
train/waves/VIVOSSPK26/VIVOSSPK26_257.wav	166000
train/waves/VIVOSSPK26/VIVOSSPK26_267.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_270.wav	116000
train/waves/VIVOSSPK26/VIVOSSPK26_054.wav	118000
train/waves/VIVOSSPK26/VIVOSSPK26_177.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_281.wav	100000
train/waves/VIVOSSPK26/VIVOSSPK26_053.wav	104000
train/waves/VIVOSSPK26/VIVOSSPK26_012.wav	141000
train/waves/VIVOSSPK26/VIVOSSPK26_092.wav	123000
train/waves/VIVOSSPK26/VIVOSSPK26_031.wav	118500
train/waves/VIVOSSPK26/VIVOSSPK26_209.wav	142000
train/waves/VIVOSSPK26/VIVOSSPK26_255.wav	122500
train/waves/VIVOSSPK26/VIVOSSPK26_087.wav	156000
train/waves/VIVOSSPK26/VIVOSSPK26_175.wav	100000
train/waves/VIVOSSPK26/VIVOSSPK26_085.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_212.wav	160000
train/waves/VIVOSSPK26/VIVOSSPK26_050.wav	127500
train/waves/VIVOSSPK26/VIVOSSPK26_116.wav	139000
train/waves/VIVOSSPK26/VIVOSSPK26_084.wav	105000
train/waves/VIVOSSPK26/VIVOSSPK26_049.wav	142000
train/waves/VIVOSSPK26/VIVOSSPK26_275.wav	135000
train/waves/VIVOSSPK26/VIVOSSPK26_143.wav	86500
train/waves/VIVOSSPK26/VIVOSSPK26_093.wav	84000
train/waves/VIVOSSPK26/VIVOSSPK26_231.wav	122000
train/waves/VIVOSSPK26/VIVOSSPK26_184.wav	140000
train/waves/VIVOSSPK26/VIVOSSPK26_294.wav	93000
train/waves/VIVOSSPK26/VIVOSSPK26_130.wav	139000
train/waves/VIVOSSPK26/VIVOSSPK26_139.wav	93500
train/waves/VIVOSSPK26/VIVOSSPK26_286.wav	123500
train/waves/VIVOSSPK26/VIVOSSPK26_040.wav	115000
train/waves/VIVOSSPK26/VIVOSSPK26_076.wav	126000
train/waves/VIVOSSPK26/VIVOSSPK26_147.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_016.wav	117000
train/waves/VIVOSSPK26/VIVOSSPK26_221.wav	168000
train/waves/VIVOSSPK26/VIVOSSPK26_097.wav	96000
train/waves/VIVOSSPK26/VIVOSSPK26_226.wav	156000
train/waves/VIVOSSPK26/VIVOSSPK26_151.wav	98000
train/waves/VIVOSSPK26/VIVOSSPK26_148.wav	140000
train/waves/VIVOSSPK26/VIVOSSPK26_207.wav	145500
train/waves/VIVOSSPK26/VIVOSSPK26_019.wav	118000
train/waves/VIVOSSPK26/VIVOSSPK26_132.wav	110500
train/waves/VIVOSSPK26/VIVOSSPK26_035.wav	148000
train/waves/VIVOSSPK26/VIVOSSPK26_204.wav	131000
train/waves/VIVOSSPK26/VIVOSSPK26_104.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_118.wav	120000
train/waves/VIVOSSPK26/VIVOSSPK26_161.wav	129500
train/waves/VIVOSSPK26/VIVOSSPK26_080.wav	118000
train/waves/VIVOSSPK26/VIVOSSPK26_030.wav	129000
train/waves/VIVOSSPK26/VIVOSSPK26_199.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_141.wav	117000
train/waves/VIVOSSPK26/VIVOSSPK26_064.wav	89500
train/waves/VIVOSSPK26/VIVOSSPK26_297.wav	116500
train/waves/VIVOSSPK26/VIVOSSPK26_006.wav	150500
train/waves/VIVOSSPK26/VIVOSSPK26_218.wav	124000
train/waves/VIVOSSPK26/VIVOSSPK26_072.wav	132000
train/waves/VIVOSSPK26/VIVOSSPK26_214.wav	91000
train/waves/VIVOSSPK26/VIVOSSPK26_193.wav	123000
train/waves/VIVOSSPK26/VIVOSSPK26_060.wav	109500
train/waves/VIVOSSPK26/VIVOSSPK26_004.wav	117000
train/waves/VIVOSSPK26/VIVOSSPK26_181.wav	112000
train/waves/VIVOSSPK26/VIVOSSPK26_107.wav	153000
train/waves/VIVOSSPK26/VIVOSSPK26_117.wav	157000
train/waves/VIVOSSPK26/VIVOSSPK26_271.wav	142500
train/waves/VIVOSSPK26/VIVOSSPK26_264.wav	120000
train/waves/VIVOSSPK26/VIVOSSPK26_018.wav	199500
train/waves/VIVOSSPK26/VIVOSSPK26_014.wav	133500
train/waves/VIVOSSPK26/VIVOSSPK26_280.wav	134500
train/waves/VIVOSSPK26/VIVOSSPK26_251.wav	122000
train/waves/VIVOSSPK26/VIVOSSPK26_243.wav	142000
train/waves/VIVOSSPK26/VIVOSSPK26_075.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_038.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_138.wav	167000
train/waves/VIVOSSPK26/VIVOSSPK26_101.wav	128000
train/waves/VIVOSSPK26/VIVOSSPK26_051.wav	176000
train/waves/VIVOSSPK26/VIVOSSPK26_113.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_069.wav	105000
train/waves/VIVOSSPK26/VIVOSSPK26_168.wav	123000
train/waves/VIVOSSPK26/VIVOSSPK26_208.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_202.wav	93000
train/waves/VIVOSSPK26/VIVOSSPK26_110.wav	104500
train/waves/VIVOSSPK26/VIVOSSPK26_230.wav	120000
train/waves/VIVOSSPK26/VIVOSSPK26_044.wav	141500
train/waves/VIVOSSPK26/VIVOSSPK26_146.wav	124000
train/waves/VIVOSSPK26/VIVOSSPK26_017.wav	92000
train/waves/VIVOSSPK26/VIVOSSPK26_191.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_235.wav	163000
train/waves/VIVOSSPK26/VIVOSSPK26_086.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_037.wav	158500
train/waves/VIVOSSPK26/VIVOSSPK26_041.wav	139000
train/waves/VIVOSSPK26/VIVOSSPK26_062.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_008.wav	205000
train/waves/VIVOSSPK26/VIVOSSPK26_165.wav	146500
train/waves/VIVOSSPK26/VIVOSSPK26_290.wav	132500
train/waves/VIVOSSPK26/VIVOSSPK26_272.wav	141000
train/waves/VIVOSSPK26/VIVOSSPK26_058.wav	82000
train/waves/VIVOSSPK26/VIVOSSPK26_282.wav	124000
train/waves/VIVOSSPK26/VIVOSSPK26_172.wav	113000
train/waves/VIVOSSPK26/VIVOSSPK26_003.wav	148000
train/waves/VIVOSSPK26/VIVOSSPK26_259.wav	98000
train/waves/VIVOSSPK26/VIVOSSPK26_253.wav	115500
train/waves/VIVOSSPK26/VIVOSSPK26_020.wav	106000
train/waves/VIVOSSPK26/VIVOSSPK26_249.wav	109000
train/waves/VIVOSSPK26/VIVOSSPK26_162.wav	116000
train/waves/VIVOSSPK26/VIVOSSPK26_180.wav	137000
train/waves/VIVOSSPK26/VIVOSSPK26_163.wav	107000
train/waves/VIVOSSPK26/VIVOSSPK26_039.wav	162000
train/waves/VIVOSSPK26/VIVOSSPK26_188.wav	100000
train/waves/VIVOSSPK26/VIVOSSPK26_296.wav	103000
train/waves/VIVOSSPK26/VIVOSSPK26_119.wav	111500
train/waves/VIVOSSPK26/VIVOSSPK26_190.wav	104000
train/waves/VIVOSSPK26/VIVOSSPK26_013.wav	168000
train/waves/VIVOSSPK26/VIVOSSPK26_160.wav	99000
train/waves/VIVOSSPK26/VIVOSSPK26_136.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_225.wav	170000
train/waves/VIVOSSPK26/VIVOSSPK26_196.wav	132000
train/waves/VIVOSSPK26/VIVOSSPK26_171.wav	147000
train/waves/VIVOSSPK26/VIVOSSPK26_224.wav	122500
train/waves/VIVOSSPK26/VIVOSSPK26_034.wav	129000
train/waves/VIVOSSPK26/VIVOSSPK26_095.wav	123500
train/waves/VIVOSSPK26/VIVOSSPK26_065.wav	88500
train/waves/VIVOSSPK26/VIVOSSPK26_295.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_021.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_128.wav	130000
train/waves/VIVOSSPK26/VIVOSSPK26_074.wav	154000
train/waves/VIVOSSPK26/VIVOSSPK26_055.wav	140000
train/waves/VIVOSSPK26/VIVOSSPK26_260.wav	133000
train/waves/VIVOSSPK26/VIVOSSPK26_216.wav	120000
train/waves/VIVOSSPK26/VIVOSSPK26_278.wav	151500
train/waves/VIVOSSPK26/VIVOSSPK26_042.wav	140500
train/waves/VIVOSSPK26/VIVOSSPK26_233.wav	132000
train/waves/VIVOSSPK26/VIVOSSPK26_007.wav	172000
train/waves/VIVOSSPK26/VIVOSSPK26_157.wav	96000
train/waves/VIVOSSPK26/VIVOSSPK26_276.wav	140000
train/waves/VIVOSSPK26/VIVOSSPK26_211.wav	141500
train/waves/VIVOSSPK26/VIVOSSPK26_279.wav	102000
train/waves/VIVOSSPK26/VIVOSSPK26_245.wav	127000
train/waves/VIVOSSPK26/VIVOSSPK26_077.wav	154000
train/waves/VIVOSSPK26/VIVOSSPK26_068.wav	124000
train/waves/VIVOSSPK26/VIVOSSPK26_234.wav	169000
train/waves/VIVOSSPK26/VIVOSSPK26_254.wav	119000
train/waves/VIVOSSPK26/VIVOSSPK26_124.wav	155000
train/waves/VIVOSSPK26/VIVOSSPK26_200.wav	136000
train/waves/VIVOSSPK26/VIVOSSPK26_185.wav	133000
train/waves/VIVOSSPK26/VIVOSSPK26_291.wav	115000
train/waves/VIVOSSPK26/VIVOSSPK26_102.wav	160500
train/waves/VIVOSSPK26/VIVOSSPK26_246.wav	110500
train/waves/VIVOSSPK26/VIVOSSPK26_036.wav	105500
train/waves/VIVOSSPK26/VIVOSSPK26_166.wav	132000
train/waves/VIVOSSPK04/VIVOSSPK04_R042.wav	45500
train/waves/VIVOSSPK04/VIVOSSPK04_R147.wav	24000
train/waves/VIVOSSPK04/VIVOSSPK04_R043.wav	57500
train/waves/VIVOSSPK04/VIVOSSPK04_R029.wav	48000
train/waves/VIVOSSPK04/VIVOSSPK04_T032.wav	33000
train/waves/VIVOSSPK04/VIVOSSPK04_R126.wav	39500
train/waves/VIVOSSPK04/VIVOSSPK04_R049.wav	40000
train/waves/VIVOSSPK04/VIVOSSPK04_R098.wav	37000
train/waves/VIVOSSPK04/VIVOSSPK04_R112.wav	62500
train/waves/VIVOSSPK04/VIVOSSPK04_R141.wav	53000
train/waves/VIVOSSPK04/VIVOSSPK04_R172.wav	43000
train/waves/VIVOSSPK04/VIVOSSPK04_R171.wav	80000
train/waves/VIVOSSPK04/VIVOSSPK04_T001.wav	46000
train/waves/VIVOSSPK04/VIVOSSPK04_T042.wav	55000
train/waves/VIVOSSPK04/VIVOSSPK04_T043.wav	67500
train/waves/VIVOSSPK04/VIVOSSPK04_R104.wav	48000
train/waves/VIVOSSPK04/VIVOSSPK04_R023.wav	46000
train/waves/VIVOSSPK04/VIVOSSPK04_T016.wav	43000
train/waves/VIVOSSPK04/VIVOSSPK04_R048.wav	43000
train/waves/VIVOSSPK04/VIVOSSPK04_R096.wav	59000
train/waves/VIVOSSPK04/VIVOSSPK04_R192.wav	62000
train/waves/VIVOSSPK04/VIVOSSPK04_R152.wav	54500
train/waves/VIVOSSPK04/VIVOSSPK04_T012.wav	59000
train/waves/VIVOSSPK04/VIVOSSPK04_R139.wav	58000
train/waves/VIVOSSPK04/VIVOSSPK04_R198.wav	43000
train/waves/VIVOSSPK04/VIVOSSPK04_R153.wav	48000
train/waves/VIVOSSPK04/VIVOSSPK04_R151.wav	38000
train/waves/VIVOSSPK04/VIVOSSPK04_R078.wav	32000
train/waves/VIVOSSPK04/VIVOSSPK04_R034.wav	51000
train/waves/VIVOSSPK04/VIVOSSPK04_R187.wav	53000
train/waves/VIVOSSPK04/VIVOSSPK04_R046.wav	41000
train/waves/VIVOSSPK04/VIVOSSPK04_R173.wav	63000
train/waves/VIVOSSPK04/VIVOSSPK04_R009.wav	54500
train/waves/VIVOSSPK04/VIVOSSPK04_R111.wav	55000
train/waves/VIVOSSPK04/VIVOSSPK04_R107.wav	47500
train/waves/VIVOSSPK04/VIVOSSPK04_R092.wav	67500
train/waves/VIVOSSPK04/VIVOSSPK04_R197.wav	43000
train/waves/VIVOSSPK04/VIVOSSPK04_T026.wav	29000
train/waves/VIVOSSPK04/VIVOSSPK04_R164.wav	45500
train/waves/VIVOSSPK04/VIVOSSPK04_R056.wav	56500
train/waves/VIVOSSPK04/VIVOSSPK04_R076.wav	43000
train/waves/VIVOSSPK04/VIVOSSPK04_R116.wav	55000
train/waves/VIVOSSPK04/VIVOSSPK04_R075.wav	59000
train/waves/VIVOSSPK04/VIVOSSPK04_R144.wav	37000
train/waves/VIVOSSPK04/VIVOSSPK04_R195.wav	68000
train/waves/VIVOSSPK04/VIVOSSPK04_R085.wav	63500
train/waves/VIVOSSPK04/VIVOSSPK04_R188.wav	54000
train/waves/VIVOSSPK04/VIVOSSPK04_R095.wav	50000
train/waves/VIVOSSPK04/VIVOSSPK04_R163.wav	53500
train/waves/VIVOSSPK04/VIVOSSPK04_R165.wav	37000
train/waves/VIVOSSPK04/VIVOSSPK04_R193.wav	56000
train/waves/VIVOSSPK04/VIVOSSPK04_R161.wav	26500
train/waves/VIVOSSPK04/VIVOSSPK04_R179.wav	50000
train/waves/VIVOSSPK04/VIVOSSPK04_R068.wav	59000
train/waves/VIVOSSPK04/VIVOSSPK04_T039.wav	53000
train/waves/VIVOSSPK04/VIVOSSPK04_R080.wav	54000
train/waves/VIVOSSPK04/VIVOSSPK04_R021.wav	60000
train/waves/VIVOSSPK04/VIVOSSPK04_T027.wav	48000
train/waves/VIVOSSPK04/VIVOSSPK04_R003.wav	64000
train/waves/VIVOSSPK04/VIVOSSPK04_R025.wav	64500
train/waves/VIVOSSPK04/VIVOSSPK04_T021.wav	38500
train/waves/VIVOSSPK04/VIVOSSPK04_R136.wav	37000
train/waves/VIVOSSPK04/VIVOSSPK04_T022.wav	42000
train/waves/VIVOSSPK04/VIVOSSPK04_R040.wav	64000
train/waves/VIVOSSPK04/VIVOSSPK04_R123.wav	70500
train/waves/VIVOSSPK04/VIVOSSPK04_R017.wav	39000
train/waves/VIVOSSPK04/VIVOSSPK04_R158.wav	43000
